354.0,165.1376147,0.44
354.0,166.7889908,0.438
354.0,168.440367,0.438
354.0,170.0917431,0.437
354.0,171.7431193,0.437
354.0,173.3944954,0.439
354.0,175.0458716,0.439
354.0,176.6972477,0.438
354.0,178.3486239,0.437
354.0,180.0,0.437
354.0,181.6513761,0.438
354.0,183.3027523,0.437
354.0,184.9541284,0.434
354.0,186.6055046,0.433
354.0,188.2568807,0.434
354.0,189.9082569,0.434
354.0,191.559633,0.435
354.0,193.2110092,0.434
354.0,194.8623853,0.434
354.0,196.5137615,0.434
354.0,198.1651376,0.434
354.0,199.8165138,0.434
354.0,201.4678899,0.434
354.0,203.1192661,0.433
354.0,204.7706422,0.428
354.0,206.4220183,0.433
354.0,208.0733945,0.434
354.0,209.7247706,0.436
354.0,211.3761468,0.441
354.0,213.0275229,0.442
354.0,214.6788991,0.5
354.0,216.3302752,0.44
354.0,217.9816514,0.443
354.0,219.6330275,0.444
354.0,221.2844037,0.443
354.0,222.9357798,0.393
354.0,224.587156,0.442
354.0,226.2385321,0.44
354.0,227.8899083,0.438
354.0,229.5412844,0.438
354.0,231.1926606,0.418
354.0,232.8440367,0.421
354.0,234.4954128,0.424
354.0,236.146789,0.437
354.0,237.7981651,0.436
354.0,239.4495413,0.435
354.0,241.1009174,0.435
354.0,242.7522936,0.426
354.0,244.4036697,0.439
354.0,246.0550459,0.436
354.0,247.706422,0.435
354.0,249.3577982,0.433
354.0,251.0091743,0.438
354.0,252.6605505,0.439
354.0,254.3119266,0.438
354.0,255.9633028,0.44
354.0,257.6146789,0.435
354.0,259.266055,0.419
354.0,260.9174312,0.428
354.0,262.5688073,0.429
354.0,264.2201835,0.436
354.0,265.8715596,0.436
354.0,267.5229358,0.435
354.0,269.1743119,0.434
354.0,270.8256881,0.437
354.0,272.4770642,0.436
354.0,274.1284404,0.434
354.0,275.7798165,0.426
354.0,277.4311927,0.422
354.0,279.0825688,0.415
354.0,280.733945,0.415
354.0,282.3853211,0.435
354.0,284.0366972,0.437
354.0,285.6880734,0.426
354.0,287.3394495,0.405
354.0,288.9908257,0.417
354.0,290.6422018,0.436
354.0,292.293578,0.429
354.0,293.9449541,0.46
354.0,295.5963303,0.424
354.0,297.2477064,0.476
354.0,298.8990826,0.439
354.0,300.5504587,0.435
354.0,302.2018349,0.438
354.0,303.853211,0.437
354.0,305.5045872,0.438
354.0,307.1559633,0.439
354.0,308.8073394,0.426
354.0,310.4587156,0.44
354.0,312.1100917,0.44
354.0,313.7614679,0.438
354.0,315.412844,0.43
354.0,317.0642202,0.44
354.0,318.7155963,0.438
354.0,320.3669725,0.439
354.0,322.0183486,0.44
354.0,323.6697248,0.442
354.0,325.3211009,0.444
354.0,326.9724771,0.441
354.0,328.6238532,0.441
354.0,330.2752294,0.443
354.0,331.9266055,0.421
354.0,333.5779817,0.443
354.0,335.2293578,0.443
354.0,336.8807339,0.445
354.0,338.5321101,0.446
354.0,340.1834862,0.445
354.0,341.8348624,0.445
354.0,343.4862385,0.446
354.0,345.1376147,0.447
354.0,346.7889908,0.447
354.0,348.440367,0.449
354.0,350.0917431,0.446
354.0,351.7431193,0.447
354.0,353.3944954,0.447
354.0,355.0458716,0.447
354.0,356.6972477,0.423
354.0,358.3486239,0.404
355.0,0.0,0.45
355.0,1.651376147,0.45
355.0,3.302752294,0.452
355.0,4.95412844,0.451
355.0,6.605504587,0.451
355.0,8.256880734,0.45
355.0,9.908256881,0.45
355.0,11.55963303,0.447
355.0,13.21100917,0.451
355.0,14.86238532,0.452
355.0,16.51376147,0.45
355.0,18.16513761,0.451
355.0,19.81651376,0.451
355.0,21.46788991,0.445
355.0,23.11926606,0.451
355.0,24.7706422,0.449
355.0,26.42201835,0.448
355.0,28.0733945,0.448
355.0,29.72477064,0.447
355.0,31.37614679,0.448
355.0,33.02752294,0.449
355.0,34.67889908,0.447
355.0,36.33027523,0.446
355.0,37.98165138,0.443
355.0,39.63302752,0.447
355.0,41.28440367,0.445
355.0,42.93577982,0.445
355.0,44.58715596,0.446
355.0,46.23853211,0.445
355.0,47.88990826,0.444
355.0,49.5412844,0.446
355.0,51.19266055,0.444
355.0,52.8440367,0.445
355.0,54.49541284,0.445
355.0,56.14678899,0.444
355.0,57.79816514,0.444
355.0,59.44954128,0.444
355.0,61.10091743,0.446
355.0,62.75229358,0.445
355.0,64.40366972,0.445
355.0,66.05504587,0.443
355.0,67.70642202,0.445
355.0,69.35779817,0.447
355.0,71.00917431,0.447
355.0,72.66055046,0.445
355.0,74.31192661,0.445
355.0,75.96330275,0.446
355.0,77.6146789,0.444
355.0,79.26605505,0.445
355.0,80.91743119,0.441
355.0,82.56880734,0.443
355.0,84.22018349,0.445
355.0,85.87155963,0.446
355.0,87.52293578,0.469
355.0,89.17431193,0.447
355.0,90.82568807,0.447
355.0,92.47706422,0.446
355.0,94.12844037,0.447
355.0,95.77981651,0.447
355.0,97.43119266,0.447
355.0,99.08256881,0.444
355.0,100.733945,0.446
355.0,102.3853211,0.448
355.0,104.0366972,0.443
355.0,105.6880734,0.443
355.0,107.3394495,0.444
355.0,108.9908257,0.446
355.0,110.6422018,0.444
355.0,112.293578,0.444
355.0,113.9449541,0.446
355.0,115.5963303,0.446
355.0,117.2477064,0.45
355.0,118.8990826,0.446
355.0,120.5504587,0.448
355.0,122.2018349,0.448
355.0,123.853211,0.447
355.0,125.5045872,0.449
355.0,127.1559633,0.449
355.0,128.8073394,0.448
355.0,130.4587156,0.449
355.0,132.1100917,0.449
355.0,133.7614679,0.448
355.0,135.412844,0.447
355.0,137.0642202,0.447
355.0,138.7155963,0.5
355.0,140.3669725,0.458
355.0,142.0183486,0.45
355.0,143.6697248,0.434
355.0,145.3211009,0.436
355.0,146.9724771,0.437
355.0,148.6238532,0.438
355.0,150.2752294,0.438
355.0,151.9266055,0.441
355.0,153.5779817,0.44
355.0,155.2293578,0.441
355.0,156.8807339,0.442
355.0,158.5321101,0.439
355.0,160.1834862,0.438
355.0,161.8348624,0.439
355.0,163.4862385,0.439
355.0,165.1376147,0.439
355.0,166.7889908,0.439
355.0,168.440367,0.412
355.0,170.0917431,0.437
355.0,171.7431193,0.437
355.0,173.3944954,0.439
355.0,175.0458716,0.439
355.0,176.6972477,0.438
355.0,178.3486239,0.437
355.0,180.0,0.437
355.0,181.6513761,0.438
355.0,183.3027523,0.437
355.0,184.9541284,0.434
355.0,186.6055046,0.433
355.0,188.2568807,0.434
355.0,189.9082569,0.434
355.0,191.559633,0.435
355.0,193.2110092,0.434
355.0,194.8623853,0.434
355.0,196.5137615,0.434
355.0,198.1651376,0.434
355.0,199.8165138,0.434
355.0,201.4678899,0.434
355.0,203.1192661,0.433
355.0,204.7706422,0.428
355.0,206.4220183,0.433
355.0,208.0733945,0.434
355.0,209.7247706,0.436
355.0,211.3761468,0.441
355.0,213.0275229,0.442
355.0,214.6788991,0.5
355.0,216.3302752,0.44
355.0,217.9816514,0.443
355.0,219.6330275,0.444
355.0,221.2844037,0.443
355.0,222.9357798,0.393
355.0,224.587156,0.442
355.0,226.2385321,0.44
355.0,227.8899083,0.438
355.0,229.5412844,0.438
355.0,231.1926606,0.418
355.0,232.8440367,0.421
355.0,234.4954128,0.424
355.0,236.146789,0.437
355.0,237.7981651,0.436
355.0,239.4495413,0.435
355.0,241.1009174,0.437
355.0,242.7522936,0.426
355.0,244.4036697,0.437
355.0,246.0550459,0.437
355.0,247.706422,0.427
355.0,249.3577982,0.426
355.0,251.0091743,0.439
355.0,252.6605505,0.44
355.0,254.3119266,0.44
355.0,255.9633028,0.441
355.0,257.6146789,0.436
355.0,259.266055,0.43
355.0,260.9174312,0.428
355.0,262.5688073,0.429
355.0,264.2201835,0.435
355.0,265.8715596,0.435
355.0,267.5229358,0.435
355.0,269.1743119,0.435
355.0,270.8256881,0.437
355.0,272.4770642,0.433
355.0,274.1284404,0.438
355.0,275.7798165,0.434
355.0,277.4311927,0.42
355.0,279.0825688,0.438
355.0,280.733945,0.422
355.0,282.3853211,0.436
355.0,284.0366972,0.436
355.0,285.6880734,0.46
355.0,287.3394495,0.427
355.0,288.9908257,0.418
355.0,290.6422018,0.443
355.0,292.293578,0.423
355.0,293.9449541,0.409
355.0,295.5963303,0.42
355.0,297.2477064,0.403
355.0,298.8990826,0.43
355.0,300.5504587,0.438
355.0,302.2018349,0.44
355.0,303.853211,0.439
355.0,305.5045872,0.439
355.0,307.1559633,0.448
355.0,308.8073394,0.417
355.0,310.4587156,0.442
355.0,312.1100917,0.443
355.0,313.7614679,0.44
355.0,315.412844,0.433
355.0,317.0642202,0.44
355.0,318.7155963,0.44
355.0,320.3669725,0.441
355.0,322.0183486,0.443
355.0,323.6697248,0.444
355.0,325.3211009,0.444
355.0,326.9724771,0.443
355.0,328.6238532,0.444
355.0,330.2752294,0.441
355.0,331.9266055,0.439
355.0,333.5779817,0.445
355.0,335.2293578,0.446
355.0,336.8807339,0.445
355.0,338.5321101,0.447
355.0,340.1834862,0.447
355.0,341.8348624,0.448
355.0,343.4862385,0.448
355.0,345.1376147,0.449
355.0,346.7889908,0.448
355.0,348.440367,0.45
355.0,350.0917431,0.45
355.0,351.7431193,0.45
355.0,353.3944954,0.451
355.0,355.0458716,0.45
355.0,356.6972477,0.45
355.0,358.3486239,0.45
