39.222480, 25.621599, 0.145000
39.222480, 26.019142, 0.141000
39.222480, 26.416684, 0.143000
39.222480, 26.814226, 0.138000
39.222480, 27.211768, 0.143000
39.222480, 27.609311, 0.148000
39.222480, 28.006853, 0.150000
39.222480, 28.404395, 0.148000
39.222480, 28.801937, 0.148000
39.222480, 29.199480, 0.145000
39.222480, 29.597022, 0.141000
39.222480, 29.994564, 0.138000
39.222480, 30.392106, 0.143000
39.222480, 30.789649, 0.152000
39.222480, 31.187191, 0.154000
39.222480, 31.584733, 0.164000
39.222480, 31.982276, 0.159000
39.222480, 32.379818, 0.145000
39.222480, 32.777360, 0.145000
39.222480, 33.174902, 0.152000
39.222480, 33.572445, 0.148000
39.222480, 33.969987, 0.152000
39.222480, 34.367529, 0.150000
39.222480, 34.765071, 0.154000
39.222480, 35.162614, 0.152000
39.222480, 35.560156, 0.141000
37.251400, 24.031430, 0.138000
37.251400, 24.428972, 0.148000
37.251400, 24.826515, 0.145000
37.251400, 25.224057, 0.145000
37.251400, 25.621599, 0.148000
37.251400, 26.019142, 0.143000
37.251400, 26.416684, 0.143000
37.251400, 26.814226, 0.141000
37.251400, 27.211768, 0.150000
37.251400, 27.609311, 0.152000
37.251400, 28.006853, 0.145000
37.251400, 28.404395, 0.148000
37.251400, 28.801937, 0.138000
37.251400, 29.199480, 0.145000
37.251400, 29.597022, 0.148000
37.251400, 29.994564, 0.154000
37.251400, 30.392106, 0.152000
37.251400, 30.789649, 0.148000
37.251400, 31.187191, 0.150000
37.251400, 31.584733, 0.161000
37.251400, 31.982276, 0.161000
37.251400, 32.379818, 0.164000
37.251400, 32.777360, 0.150000
37.251400, 33.174902, 0.152000
37.251400, 33.572445, 0.145000
37.251400, 33.969987, 0.150000
37.251400, 34.367529, 0.150000
37.251400, 34.765071, 0.141000
37.251400, 35.162614, 0.148000
37.251400, 35.560156, 0.145000
35.280340, 24.031430, 0.141000
35.280340, 24.428972, 0.145000
35.280340, 24.826515, 0.145000
35.280340, 25.224057, 0.148000
35.280340, 25.621599, 0.141000
35.280340, 26.019142, 0.141000
35.280340, 26.416684, 0.138000
35.280340, 26.814226, 0.143000
35.280340, 27.211768, 0.154000
35.280340, 27.609311, 0.154000
35.280340, 28.006853, 0.152000
35.280340, 28.404395, 0.148000
35.280340, 28.801937, 0.150000
35.280340, 29.199480, 0.150000
35.280340, 29.597022, 0.148000
35.280340, 29.994564, 0.157000
35.280340, 30.392106, 0.154000
35.280340, 30.789649, 0.150000
35.280340, 31.187191, 0.143000
35.280340, 31.584733, 0.159000
35.280340, 31.982276, 0.168000
35.280340, 32.379818, 0.161000
35.280340, 32.777360, 0.152000
35.280340, 33.174902, 0.145000
35.280340, 33.572445, 0.145000
35.280340, 33.969987, 0.145000
35.280340, 34.367529, 0.150000
35.280340, 34.765071, 0.148000
35.280340, 35.162614, 0.148000
35.280340, 35.560156, 0.141000
33.309280, 24.031430, 0.150000
33.309280, 24.428972, 0.143000
33.309280, 24.826515, 0.150000
33.309280, 25.224057, 0.148000
33.309280, 25.621599, 0.143000
33.309280, 26.019142, 0.150000
33.309280, 26.416684, 0.145000
33.309280, 26.814226, 0.148000
33.309280, 27.211768, 0.154000
33.309280, 27.609311, 0.143000
33.309280, 28.006853, 0.154000
33.309280, 28.404395, 0.141000
33.309280, 28.801937, 0.148000
33.309280, 29.199480, 0.154000
33.309280, 29.597022, 0.150000
33.309280, 29.994564, 0.159000
33.309280, 30.392106, 0.157000
33.309280, 30.789649, 0.159000
33.309280, 31.187191, 0.154000
33.309280, 31.584733, 0.152000
33.309280, 31.982276, 0.168000
33.309280, 32.379818, 0.175000
33.309280, 32.777360, 0.152000
33.309280, 33.174902, 0.143000
33.309280, 33.572445, 0.148000
33.309280, 33.969987, 0.154000
33.309280, 34.367529, 0.154000
33.309280, 34.765071, 0.154000
33.309280, 35.162614, 0.148000
33.309280, 35.560156, 0.150000
31.338240, 30.392106, 0.166000
31.338240, 30.789649, 0.154000
31.338240, 31.187191, 0.154000
31.338240, 31.584733, 0.150000
31.338240, 31.982276, 0.161000
31.338240, 32.379818, 0.164000
31.338240, 32.777360, 0.161000
31.338240, 33.174902, 0.157000
31.338240, 33.572445, 0.154000
31.338240, 33.969987, 0.159000
31.338240, 34.367529, 0.159000
31.338240, 34.765071, 0.145000
31.338240, 35.162614, 0.154000
31.338240, 35.560156, 0.150000
29.367180, 30.392106, 0.152000
29.367180, 30.789649, 0.159000
29.367180, 31.187191, 0.152000
29.367180, 31.584733, 0.171000
29.367180, 31.982276, 0.178000
29.367180, 32.379818, 0.157000
29.367180, 32.777360, 0.168000
29.367180, 33.174902, 0.159000
29.367180, 33.572445, 0.157000
29.367180, 33.969987, 0.148000
29.367180, 34.367529, 0.150000
29.367180, 34.765071, 0.159000
29.367180, 35.162614, 0.154000
29.367180, 35.560156, 0.154000
27.396140, 24.031430, 0.157000
27.396140, 24.428972, 0.157000
27.396140, 24.826515, 0.157000
27.396140, 25.224057, 0.166000
27.396140, 25.621599, 0.150000
27.396140, 26.019142, 0.168000
27.396140, 26.416684, 0.159000
27.396140, 26.814226, 0.166000
27.396140, 27.211768, 0.164000
27.396140, 27.609311, 0.166000
27.396140, 28.006853, 0.168000
27.396140, 28.404395, 0.161000
27.396140, 28.801937, 0.141000
27.396140, 29.199480, 0.159000
27.396140, 29.597022, 0.157000
27.396140, 29.994564, 0.157000
27.396140, 30.392106, 0.159000
27.396140, 30.789649, 0.161000
27.396140, 31.187191, 0.161000
27.396140, 31.584733, 0.159000
27.396140, 31.982276, 0.166000
27.396140, 32.379818, 0.171000
27.396140, 32.777360, 0.168000
27.396140, 33.174902, 0.159000
27.396140, 33.572445, 0.157000
27.396140, 33.969987, 0.154000
27.396140, 34.367529, 0.157000
27.396140, 34.765071, 0.164000
27.396140, 35.162614, 0.159000
27.396140, 35.560156, 0.150000
25.425080, 24.031430, 0.148000
25.425080, 24.428972, 0.154000
25.425080, 24.826515, 0.157000
25.425080, 25.224057, 0.164000
25.425080, 25.621599, 0.161000
25.425080, 26.019142, 0.159000
25.425080, 26.416684, 0.166000
25.425080, 26.814226, 0.166000
25.425080, 27.211768, 0.171000
25.425080, 27.609311, 0.161000
25.425080, 28.006853, 0.164000
25.425080, 28.404395, 0.159000
25.425080, 28.801937, 0.159000
25.425080, 29.199480, 0.152000
25.425080, 29.597022, 0.161000
25.425080, 29.994564, 0.161000
25.425080, 30.392106, 0.159000
25.425080, 30.789649, 0.157000
25.425080, 31.187191, 0.148000
25.425080, 31.584733, 0.157000
25.425080, 31.982276, 0.159000
25.425080, 32.379818, 0.152000
25.425080, 32.777360, 0.168000
25.425080, 33.174902, 0.152000
25.425080, 33.572445, 0.157000
25.425080, 33.969987, 0.150000
25.425080, 34.367529, 0.157000
25.425080, 34.765071, 0.159000
25.425080, 35.162614, 0.166000
25.425080, 35.560156, 0.161000
23.454020, 24.031430, 0.157000
23.454020, 24.428972, 0.159000
23.454020, 24.826515, 0.159000
23.454020, 25.224057, 0.166000
23.454020, 25.621599, 0.171000
23.454020, 26.019142, 0.173000
23.454020, 26.416684, 0.150000
23.454020, 26.814226, 0.152000
23.454020, 27.211768, 0.171000
23.454020, 27.609311, 0.171000
23.454020, 28.006853, 0.161000
23.454020, 28.404395, 0.157000
23.454020, 28.801937, 0.157000
23.454020, 29.199480, 0.152000
23.454020, 29.597022, 0.157000
23.454020, 29.994564, 0.152000
23.454020, 30.392106, 0.159000
23.454020, 30.789649, 0.159000
23.454020, 31.187191, 0.166000
23.454020, 31.584733, 0.171000
23.454020, 31.982276, 0.178000
23.454020, 32.379818, 0.171000
23.454020, 32.777360, 0.164000
23.454020, 33.174902, 0.159000
23.454020, 33.572445, 0.146000
23.454020, 33.969987, 0.159000
23.454020, 34.367529, 0.159000
23.454020, 34.765071, 0.161000
23.454020, 35.162614, 0.154000
23.454020, 35.560156, 0.161000
21.482980, 24.031430, 0.166000
21.482980, 24.428972, 0.166000
21.482980, 24.826515, 0.168000
21.482980, 25.224057, 0.154000
21.482980, 25.621599, 0.159000
21.482980, 26.019142, 0.166000
21.482980, 26.416684, 0.157000
21.482980, 26.814226, 0.154000
21.482980, 27.211768, 0.175000
21.482980, 27.609311, 0.178000
21.482980, 28.006853, 0.154000
21.482980, 28.404395, 0.166000
21.482980, 28.801937, 0.161000
21.482980, 29.199480, 0.157000
21.482980, 29.597022, 0.157000
21.482980, 29.994564, 0.157000
21.482980, 30.392106, 0.159000
21.482980, 30.789649, 0.159000
21.482980, 31.187191, 0.159000
21.482980, 31.584733, 0.168000
21.482980, 31.982276, 0.182000
21.482980, 32.379818, 0.178000
21.482980, 32.777360, 0.175000
21.482980, 33.174902, 0.157000
21.482980, 33.572445, 0.159000
21.482980, 33.969987, 0.168000
21.482980, 34.367529, 0.166000
21.482980, 34.765071, 0.164000
21.482980, 35.162614, 0.168000
21.482980, 35.560156, 0.164000
19.511920, 24.031430, 0.166000
19.511920, 24.428972, 0.173000
19.511920, 24.826515, 0.173000
19.511920, 25.224057, 0.178000
19.511920, 25.621599, 0.152000
19.511920, 26.019142, 0.154000
19.511920, 26.416684, 0.166000
19.511920, 26.814226, 0.150000
19.511920, 27.211768, 0.180000
19.511920, 27.609311, 0.154000
19.511920, 28.006853, 0.154000
19.511920, 28.404395, 0.171000
19.511920, 28.801937, 0.159000
19.511920, 29.199480, 0.157000
19.511920, 29.597022, 0.148000
19.511920, 29.994564, 0.157000
19.511920, 30.392106, 0.150000
19.511920, 30.789649, 0.164000
19.511920, 31.187191, 0.157000
19.511920, 31.584733, 0.175000
19.511920, 31.982276, 0.157000
19.511920, 32.379818, 0.187000
19.511920, 32.777360, 0.161000
19.511920, 33.174902, 0.168000
19.511920, 33.572445, 0.166000
19.511920, 33.969987, 0.166000
19.511920, 34.367529, 0.164000
19.511920, 34.765071, 0.173000
19.511920, 35.162614, 0.159000
19.511920, 35.560156, 0.166000
17.540860, 24.031430, 0.180000
17.540860, 24.428972, 0.185000
17.540860, 24.826515, 0.164000
17.540860, 25.224057, 0.189000
17.540860, 25.621599, 0.161000
17.540860, 26.019142, 0.145000
17.540860, 26.416684, 0.194000
17.540860, 26.814226, 0.192000
17.540860, 27.211768, 0.159000
17.540860, 27.609311, 0.178000
17.540860, 28.006853, 0.168000
17.540860, 28.404395, 0.171000
17.540860, 28.801937, 0.171000
17.540860, 29.199480, 0.161000
17.540860, 29.597022, 0.157000
17.540860, 29.994564, 0.154000
17.540860, 30.392106, 0.168000
17.540860, 30.789649, 0.161000
17.540860, 31.187191, 0.157000
17.540860, 31.584733, 0.178000
17.540860, 31.982276, 0.194000
17.540860, 32.379818, 0.196000
17.540860, 32.777360, 0.196000
17.540860, 33.174902, 0.175000
17.540860, 33.572445, 0.145000
17.540860, 33.969987, 0.178000
17.540860, 34.367529, 0.180000
17.540860, 34.765071, 0.180000
17.540860, 35.162614, 0.180000
17.540860, 35.560156, 0.152000
15.569800, 24.031430, 0.199000
15.569800, 24.428972, 0.203000
15.569800, 24.826515, 0.192000
15.569800, 25.224057, 0.187000
15.569800, 25.621599, 0.203000
15.569800, 26.019142, 0.154000
15.569800, 26.416684, 0.199000
15.569800, 26.814226, 0.159000
15.569800, 27.211768, 0.194000
15.569800, 27.609311, 0.187000
15.569800, 28.006853, 0.187000
15.569800, 28.404395, 0.180000
15.569800, 28.801937, 0.178000
15.569800, 29.199480, 0.175000
15.569800, 29.597022, 0.166000
15.569800, 29.994564, 0.173000
15.569800, 30.392106, 0.161000
15.569800, 30.789649, 0.180000
15.569800, 31.187191, 0.159000
15.569800, 31.584733, 0.194000
15.569800, 31.982276, 0.196000
15.569800, 32.379818, 0.208000
15.569800, 32.777360, 0.203000
15.569800, 33.174902, 0.164000
15.569800, 33.572445, 0.178000
15.569800, 33.969987, 0.152000
15.569800, 34.367529, 0.173000
15.569800, 34.765071, 0.159000
15.569800, 35.162614, 0.178000
15.569800, 35.560156, 0.189000
13.598720, 24.031430, 0.208000
13.598720, 24.428972, 0.208000
13.598720, 24.826515, 0.206000
13.598720, 25.224057, 0.208000
13.598720, 25.621599, 0.206000
13.598720, 26.019142, 0.171000
13.598720, 26.416684, 0.208000
13.598720, 26.814226, 0.152000
13.598720, 27.211768, 0.194000
13.598720, 27.609311, 0.152000
13.598720, 28.006853, 0.185000
13.598720, 28.404395, 0.187000
13.598720, 28.801937, 0.182000
13.598720, 29.199480, 0.180000
13.598720, 29.597022, 0.185000
13.598720, 29.994564, 0.187000
13.598720, 30.392106, 0.192000
13.598720, 30.789649, 0.194000
13.598720, 31.187191, 0.199000
13.598720, 31.584733, 0.201000
13.598720, 31.982276, 0.201000
13.598720, 32.379818, 0.159000
13.598720, 32.777360, 0.206000
13.598720, 33.174902, 0.201000
13.598720, 33.572445, 0.194000
13.598720, 33.969987, 0.194000
13.598720, 34.367529, 0.189000
13.598720, 34.765071, 0.168000
13.598720, 35.162614, 0.159000
13.598720, 35.560156, 0.157000
11.627660, 24.031430, 0.208000
11.627660, 24.428972, 0.212000
11.627660, 24.826515, 0.159000
11.627660, 25.224057, 0.206000
11.627660, 25.621599, 0.161000
11.627660, 26.019142, 0.208000
11.627660, 26.416684, 0.203000
11.627660, 26.814226, 0.208000
11.627660, 27.211768, 0.201000
11.627660, 27.609311, 0.154000
11.627660, 28.006853, 0.189000
11.627660, 28.404395, 0.171000
11.627660, 28.801937, 0.182000
11.627660, 29.199480, 0.161000
11.627660, 29.597022, 0.194000
11.627660, 29.994564, 0.201000
11.627660, 30.392106, 0.194000
11.627660, 30.789649, 0.203000
11.627660, 31.187191, 0.208000
11.627660, 31.584733, 0.206000
11.627660, 31.982276, 0.217000
11.627660, 32.379818, 0.224000
11.627660, 32.777360, 0.215000
11.627660, 33.174902, 0.206000
11.627660, 33.572445, 0.201000
11.627660, 33.969987, 0.185000
11.627660, 34.367529, 0.201000
11.627660, 34.765071, 0.187000
11.627660, 35.162614, 0.196000
11.627660, 35.560156, 0.192000
9.656600, 24.031430, 0.215000
9.656600, 24.428972, 0.210000
9.656600, 24.826515, 0.161000
9.656600, 25.224057, 0.226000
9.656600, 25.621599, 0.222000
9.656600, 26.019142, 0.217000
9.656600, 26.416684, 0.210000
9.656600, 26.814226, 0.208000
9.656600, 27.211768, 0.178000
9.656600, 27.609311, 0.196000
9.656600, 28.006853, 0.199000
9.656600, 28.404395, 0.201000
9.656600, 28.801937, 0.192000
9.656600, 29.199480, 0.196000
9.656600, 29.597022, 0.201000
9.656600, 29.994564, 0.217000
9.656600, 30.392106, 0.215000
9.656600, 30.789649, 0.212000
9.656600, 31.187191, 0.215000
9.656600, 31.584733, 0.212000
9.656600, 31.982276, 0.233000
9.656600, 32.379818, 0.171000
9.656600, 32.777360, 0.233000
9.656600, 33.174902, 0.219000
9.656600, 33.572445, 0.212000
9.656600, 33.969987, 0.210000
9.656600, 34.367529, 0.208000
9.656600, 34.765071, 0.159000
9.656600, 35.162614, 0.196000
9.656600, 35.560156, 0.203000
7.685560, 24.031430, 0.152000
7.685560, 24.428972, 0.222000
7.685560, 24.826515, 0.222000
7.685560, 25.224057, 0.150000
7.685560, 25.621599, 0.168000
7.685560, 26.019142, 0.219000
7.685560, 26.416684, 0.196000
7.685560, 26.814226, 0.210000
7.685560, 27.211768, 0.168000
7.685560, 27.609311, 0.148000
7.685560, 28.006853, 0.210000
7.685560, 28.404395, 0.145000
7.685560, 28.801937, 0.154000
7.685560, 29.199480, 0.201000
7.685560, 29.597022, 0.157000
7.685560, 29.994564, 0.171000
7.685560, 30.392106, 0.215000
7.685560, 30.789649, 0.222000
7.685560, 31.187191, 0.231000
7.685560, 31.584733, 0.166000
7.685560, 31.982276, 0.270000
7.685560, 32.379818, 0.247000
7.685560, 32.777360, 0.164000
7.685560, 33.174902, 0.231000
7.685560, 33.572445, 0.224000
7.685560, 33.969987, 0.157000
7.685560, 34.367529, 0.219000
7.685560, 34.765071, 0.166000
7.685560, 35.162614, 0.212000
7.685560, 35.560156, 0.222000
5.714500, 24.031430, 0.219000
5.714500, 24.428972, 0.229000
5.714500, 24.826515, 0.224000
5.714500, 25.224057, 0.168000
5.714500, 25.621599, 0.210000
5.714500, 26.019142, 0.164000
5.714500, 26.416684, 0.150000
5.714500, 26.814226, 0.217000
5.714500, 27.211768, 0.157000
5.714500, 27.609311, 0.210000
5.714500, 28.006853, 0.212000
5.714500, 28.404395, 0.222000
5.714500, 28.801937, 0.215000
5.714500, 29.199480, 0.217000
5.714500, 29.597022, 0.208000
5.714500, 29.994564, 0.217000
5.714500, 30.392106, 0.224000
5.714500, 30.789649, 0.229000
5.714500, 31.187191, 0.229000
5.714500, 31.584733, 0.250000
5.714500, 31.982276, 0.273000
5.714500, 32.379818, 0.154000
5.714500, 32.777360, 0.238000
5.714500, 33.174902, 0.231000
5.714500, 33.572445, 0.224000
5.714500, 33.969987, 0.229000
5.714500, 34.367529, 0.217000
5.714500, 34.765071, 0.210000
5.714500, 35.162614, 0.212000
5.714500, 35.560156, 0.208000
3.743440, 24.031430, 0.226000
3.743440, 24.428972, 0.226000
3.743440, 24.826515, 0.217000
3.743440, 25.224057, 0.224000
3.743440, 25.621599, 0.222000
3.743440, 26.019142, 0.226000
3.743440, 26.416684, 0.224000
3.743440, 26.814226, 0.219000
3.743440, 27.211768, 0.161000
3.743440, 27.609311, 0.166000
3.743440, 28.006853, 0.222000
3.743440, 28.404395, 0.219000
3.743440, 28.801937, 0.217000
3.743440, 29.199480, 0.157000
3.743440, 29.597022, 0.217000
3.743440, 29.994564, 0.224000
3.743440, 30.392106, 0.222000
3.743440, 30.789649, 0.229000
3.743440, 31.187191, 0.236000
3.743440, 31.584733, 0.252000
3.743440, 31.982276, 0.157000
3.743440, 32.379818, 0.233000
3.743440, 32.777360, 0.231000
3.743440, 33.174902, 0.224000
3.743440, 33.572445, 0.154000
3.743440, 33.969987, 0.212000
3.743440, 34.367529, 0.154000
3.743440, 34.765071, 0.208000
3.743440, 35.162614, 0.150000
3.743440, 35.560156, 0.212000
1.772400, 24.031430, 0.226000
1.772400, 24.428972, 0.226000
1.772400, 24.826515, 0.222000
1.772400, 25.224057, 0.219000
1.772400, 25.621599, 0.222000
1.772400, 26.019142, 0.224000
1.772400, 26.416684, 0.231000
1.772400, 26.814226, 0.226000
1.772400, 27.211768, 0.222000
1.772400, 27.609311, 0.219000
1.772400, 28.006853, 0.215000
1.772400, 28.404395, 0.215000
1.772400, 28.801937, 0.168000
1.772400, 29.199480, 0.217000
1.772400, 29.597022, 0.157000
1.772400, 29.994564, 0.175000
1.772400, 30.392106, 0.229000
1.772400, 30.789649, 0.229000
1.772400, 31.187191, 0.157000
1.772400, 31.584733, 0.245000
1.772400, 31.982276, 0.161000
1.772400, 32.379818, 0.238000
1.772400, 32.777360, 0.229000
1.772400, 33.174902, 0.219000
1.772400, 33.572445, 0.203000
1.772400, 33.969987, 0.206000
1.772400, 34.367529, 0.203000
1.772400, 34.765071, 0.206000
1.772400, 35.162614, 0.201000
1.772400, 35.560156, 0.206000
47.106720, 238.704255, 0.166000
47.106720, 239.101798, 0.164000
47.106720, 239.499340, 0.152000
47.106720, 239.896882, 0.159000
47.106720, 240.294424, 0.178000
47.106720, 240.691967, 0.164000
47.106720, 241.089509, 0.178000
47.106720, 241.487051, 0.178000
47.106720, 241.884594, 0.150000
47.106720, 242.282136, 0.168000
47.106720, 242.679678, 0.157000
47.106720, 243.077220, 0.148000
47.106720, 243.474763, 0.154000
47.106720, 243.872305, 0.157000
47.106720, 244.269847, 0.154000
47.106720, 244.667389, 0.152000
47.106720, 245.064932, 0.164000
47.106720, 245.462474, 0.148000
47.106720, 245.860016, 0.152000
47.106720, 246.257559, 0.150000
47.106720, 246.655101, 0.152000
47.106720, 247.052643, 0.152000
47.106720, 247.450185, 0.157000
47.106720, 247.847728, 0.159000
47.106720, 248.245270, 0.159000
47.106720, 248.642812, 0.161000
47.106720, 249.040354, 0.159000
47.106720, 249.437897, 0.161000
47.106720, 249.835439, 0.157000
47.106720, 250.232981, 0.157000
45.135660, 238.704255, 0.150000
45.135660, 239.101798, 0.164000
45.135660, 239.499340, 0.166000
45.135660, 239.896882, 0.168000
45.135660, 240.294424, 0.157000
45.135660, 240.691967, 0.150000
45.135660, 241.089509, 0.154000
45.135660, 241.487051, 0.154000
45.135660, 241.884594, 0.157000
45.135660, 242.282136, 0.166000
45.135660, 242.679678, 0.152000
45.135660, 243.077220, 0.154000
45.135660, 243.474763, 0.154000
45.135660, 243.872305, 0.145000
45.135660, 244.269847, 0.154000
45.135660, 244.667389, 0.148000
45.135660, 245.064932, 0.159000
45.135660, 245.462474, 0.150000
45.135660, 245.860016, 0.152000
45.135660, 246.257559, 0.154000
45.135660, 246.655101, 0.150000
45.135660, 247.052643, 0.154000
45.135660, 247.450185, 0.148000
45.135660, 247.847728, 0.168000
45.135660, 248.245270, 0.171000
45.135660, 248.642812, 0.159000
45.135660, 249.040354, 0.164000
45.135660, 249.437897, 0.164000
45.135660, 249.835439, 0.178000
45.135660, 250.232981, 0.243000
43.164600, 238.704255, 0.154000
43.164600, 239.101798, 0.152000
43.164600, 239.499340, 0.152000
43.164600, 239.896882, 0.157000
43.164600, 240.294424, 0.150000
43.164600, 240.691967, 0.152000
43.164600, 241.089509, 0.154000
43.164600, 241.487051, 0.148000
43.164600, 241.884594, 0.164000
43.164600, 242.282136, 0.150000
43.164600, 242.679678, 0.164000
43.164600, 243.077220, 0.161000
43.164600, 243.474763, 0.159000
43.164600, 243.872305, 0.157000
43.164600, 244.269847, 0.148000
43.164600, 244.667389, 0.157000
43.164600, 245.064932, 0.145000
43.164600, 245.462474, 0.150000
43.164600, 245.860016, 0.148000
43.164600, 246.257559, 0.150000
43.164600, 246.655101, 0.154000
43.164600, 247.052643, 0.164000
43.164600, 247.450185, 0.168000
43.164600, 247.847728, 0.164000
43.164600, 248.245270, 0.168000
43.164600, 248.642812, 0.159000
43.164600, 249.040354, 0.161000
43.164600, 249.437897, 0.180000
43.164600, 249.835439, 0.187000
43.164600, 250.232981, 0.157000
41.193560, 238.704255, 0.145000
